feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
6.083845566007468,0.5605480630729744,-0.08650564124029914,5.534243218748073,0.38449342428099775,-0.22264473939990725,0.05992612183971016,0.6355776291249553,1.4105552180375565,8.411530523519831,-4.775483645314694,0.9047119064684819,1.3562661750763807,-3.8973115838677943,0.6289947497993376,1.802212968060608,4.626136791752042,4.296296624943016,-9.364535537474403,3.3296209805368773,1.1013001535414184,2.612500590294298,10.165549139571711,2.946623667849629,3.901158559994826,0.9324945861008693,-1.4189719755746195,-1.2024308442108722,-8.161447433688856,-0.6101792106352566,0.8687860221184345,1.9742703594825168,0.4782227552374564,0.10532236883441692,1.773409534916778,-5.905105498450603,-1.2695688699559542,-2.349108133687009,0.20179790812870113,16.2151303752688,-0.6958428989849723,-2.623822999323914,2.7887188355616286,-1.0432850733392942,0.5941876452151975,-1.1313177130772754,0.6895747504614691,0.9554549285017233,0.8472698760295478,3.2260235633328045,0
-16.149770955937,1.0924374062835236,-0.751156506926767,12.703817649337234,1.213811728963416,-4.9727939488203905,-0.2544860714489582,-0.0022911244931085447,-1.1668917538113694,-5.816767727415291,-4.902013802048496,-5.594611799474478,-3.8291382359751713,-1.273963326422499,-2.9392414360356027,-1.52243865138256,-1.676868913216027,-9.909371906493803,16.240324058636048,-9.705198824493603,1.6037506055158681,3.738032550301696,1.7902921964098217,-4.284029013583536,-2.2091542404731594,0.8449459414437243,0.17014715743105244,-3.702292816569547,-2.0338038482913117,1.31220199865305,0.6345782968458626,-0.6201991369779045,0.37529731251086795,-1.8142404266657062,-0.6275208972057866,-2.1394801659843363,0.7126949737247047,-0.33559907869302585,3.141990893486923,2.9087022815146417,-4.240203374986485,9.17422609494915,6.568831561130566,0.2913629795359746,-5.653029573057105,1.16242157030378,1.9803303055896475,-3.560670826271102,-0.5123906942764564,0.8896682712372682,0
18.002826732328405,-5.1099299171710175,-1.525387544769924,-1.6016688254780582,2.460734182126338,2.385554645182857,-0.09626143746346123,0.08138651651608503,2.4227422707873494,3.103987953011205,0.9779087543961882,2.4715204408773745,1.9686704419975207,-2.732416285541675,4.298078567815485,2.629255093555857,2.5588052965954238,-0.3460510415131065,-23.848291468690345,13.58804682099231,1.3207255181863586,-0.13611692702287947,7.025710754256809,4.999306272431243,3.449815916580177,1.1266412342878214,0.3532046386593682,2.23911786615038,9.43974413672426,-1.1154177815203248,-0.31345149537915284,0.9050504147166607,-0.9257670508383472,3.9139398566347365,-4.711380110939139,1.2490909166759439,0.32788652822389963,-4.212206166676305,1.957580361811817,-3.2435168326764847,2.23953452009144,-4.748867338390248,-2.2176039910908445,0.19533623480002377,-1.095233099237894,-2.787464220831531,3.955857598267975,-3.647353125061713,-3.716670190680661,-4.708073455071293,3
17.635266454134992,1.571856730600167,-1.8301537830721344,1.7268842951803376,-0.002892983341468694,1.8379047273974445,-0.10025556409682741,0.1316651966112734,1.9637249638831453,-3.863564742323425,1.0714118587556456,7.460128347271578,-0.1438192105464946,2.129834285692117,2.0319042167848327,4.015283052629142,-1.0246853888260614,-2.6593396817994623,2.825880535684883,3.457619110956946,-0.23259693948697818,4.294362621134229,-0.4061759945566291,-0.5316689417643201,-0.12858368879515825,-0.09032260232621328,-0.1123286922029206,0.8087235960704537,-11.432024948150785,-5.372861271681109,3.698074758794502,0.2830373394610953,-1.0402068371265376,-4.2206513042665454,0.8209956199936153,-1.6147180846744176,-1.3769911214902921,7.240100822393227,2.5040235944798335,19.08308450284178,-1.4331412247413837,-1.671996854151426,0.8699285069020202,0.2868710965188743,0.21409188457653805,-0.8072582380839208,-0.594726821714737,1.5198728564348534,-5.351911955339129,1.874217103472032,0
-6.436323335901674,1.5937559199780282,-0.9118004983451977,23.107595958334898,-1.2815683647130052,3.2336317151089773,1.8002994378688324,-0.6066707518710055,-3.4569966512388506,-8.161836014525404,-1.0627081465001122,-2.637289143528675,0.2711214033855326,0.9096747015657658,1.9080771534529788,2.480742041419807,4.969992342203668,3.397115251053683,-10.082652215687657,-4.828891868763061,-0.3022662169497343,5.312054637248194,8.05764756877463,-2.2093567204844224,1.760165574512027,-0.4869139249320754,-0.12956328987147875,-0.29260242011641235,-6.85155946228989,-2.65621650134173,-2.7424304426693937,1.495538928861866,-1.5570856762937608,-0.6677253652445201,-0.3271741789581739,2.931450663796706,0.46304684865297063,-5.245973561954578,-1.2782204856093125,11.42292867397789,3.0380455525454044,-0.20980178790251014,2.3257091145371525,0.030272159062392803,0.38768258689440294,0.734066832050432,-2.3522454240825335,1.8002323431366158,1.4837310960037726,5.878632061814512,0
-10.290906298596251,0.7545234783315675,-0.4105503529634497,13.983522196257123,1.102631709848661,-5.0651469233842565,-0.14758232064456467,0.5871651462836576,-7.0222819115550745,-5.793849254682704,-3.580232090368235,6.977895206607692,-2.5403598755535075,-1.713007283717947,3.893275463300901,0.5549540108728963,3.3708083639548967,-1.394002516979112,5.6751567770413605,13.79634862305445,0.4569823346711531,4.517596812871688,9.195934734814578,-2.330417202707971,2.9244815390181906,1.5800627365694109,-1.0154370952953922,0.49502508088355623,0.1659134081709061,-1.122535421192922,-4.5987425250002465,-1.8270344424034244,1.3200711372561382,-3.656638621897109,-0.32118676843256955,-0.37887007276018503,-0.45413512415066226,-4.019861008834129,1.0481521235235058,8.870503966550384,0.0965268646270393,-0.5423083403250484,0.883161920647369,1.1922358592895088,0.724694369200185,-2.7017929156811338,-2.2187316390715073,-0.18390590733884404,-3.9866309780179128,2.2865338927476087,0
-6.877486566042568,-0.7783752168182659,0.47321957574771867,-3.809721534890243,0.21308030269705067,-5.909169417476727,-0.1793383170638426,-2.153835554926955,-3.1127139686338685,-21.239724676626576,-0.15150022337347846,2.8850742041559263,-1.4247131315927284,2.948528007195191,0.23840345655958028,1.148079702106981,-1.172811978348831,-6.563055794407965,20.277701980538684,3.7253232493329356,0.21594282534911644,-0.992950340843336,-0.26158658077974034,-0.056936696443751544,-0.772344529436694,-1.5750984720410208,0.19782933338963565,-5.256442301910732,-10.223884392308404,-1.40383846986513,4.147522404352385,3.0612254357188347,0.1707655947141691,-2.1522879679040443,-1.39555113405065,1.889254825990506,0.07980441512339721,9.698956808840654,0.3693841040109014,-3.874869478566751,-0.8532742918664726,0.15014496631652885,-20.147712765786416,-1.0193359004356106,-0.6040288057507761,-1.4148385518041762,-3.945422993357708,1.1231277711292138,-7.845036263328383,1.9088038953300908,0
9.85486086594781,-3.7117538677442057,-0.6624500652652894,1.0594864360043894,0.3673573155735636,-0.6879914901595694,0.6391679323763441,0.6842017126053801,2.3938163463904,37.92008392083127,0.9141737739298644,-3.0517422338786178,4.549212785510457,-3.408974057332152,-5.585396458372992,1.429973513726547,-1.9689497906748588,0.53886192579266,20.374309168106876,-11.14269209943447,0.6004944642104427,-3.3314512278616144,16.47796814506339,-4.579978114743575,-3.63370295511765,0.2473215619693767,-0.17802783588773793,3.1291604092044225,20.189144969833446,1.8454219654841617,5.2594424987138755,-1.846744175961927,0.00564044843831289,-6.311155308402106,1.7896456623136268,-1.211713947932855,-0.9590041112433143,3.8042084919688683,0.8888887618055831,7.17539720739744,3.49546260182993,2.5177155707434604,7.491577092141789,-0.9411054823412792,-1.4237416792311428,0.9452912536243474,9.685807983870449,-1.1950160302609474,1.1294701271019587,1.7014110371986135,0
-31.145903216921635,0.8612410948989402,-2.272129341070716,-12.9733755298693,-0.41955840309494136,-4.015231061761091,0.3851114247896006,0.8536495147968233,0.854120185512546,-29.716286101209167,0.10376959626822924,-4.380157380651992,1.6957576205655367,3.683202045336764,3.8556976334565176,-1.5580953158858741,-2.057704736323624,-20.850790950419963,-14.479819228737574,1.701731440827782,-0.2717718526451953,-0.34249544478761607,8.185672480031123,-0.5994782313284468,-2.24836859432477,-2.2810904570145016,0.007990236848390753,-9.789893679744887,-5.051420699432488,0.20965327181358373,-5.521599476426838,0.14227598284335585,2.5353287887340903,0.2706900912386181,-1.6304637137705686,2.59514705706606,-0.4590305864954608,-3.52313273646278,8.200810059014083,-11.531657065188583,7.245573123341583,1.8743281444766868,-21.316600337032412,-0.2605008599643779,-2.5285326203210934,-3.487848955073587,-3.135260393290368,1.3181765404233936,1.670448824866071,-0.25485575807129734,0
18.18878556759684,4.356798949798522,0.8851430710241398,20.400815926823363,0.9675869348302291,2.2726355294940044,-0.00867451404009073,-0.2302829918717155,5.773864506320794,30.546255095102183,-7.059176300900396,3.593607501156904,2.129440292576633,-0.801341088882672,-4.810646532918307,4.196797499193691,-1.8082453109517695,13.766017180802269,-2.6604071949374744,-5.999427773803225,0.8182060603389874,0.7275427707635143,-3.2798445758610386,-1.7454865208823254,-2.051652013420148,-0.15767498726242724,-0.33821377599167757,1.67361750987776,3.920416734148388,-1.89578316417962,-1.8286069038357966,-7.374367438411062,-1.0805215022328152,-3.026265463617132,0.39281223363437734,0.6718704622940852,1.0360458256675413,-2.6366968456010085,-9.416830069853201,9.830409669237007,6.338814151566176,4.6734180775492735,8.752099138822297,-0.15039974063110123,0.8934937684382491,-3.16453118665947,-0.9675740200458837,-1.4666046857636605,0.7511422171760995,0.04760622010742588,3
12.1707064548103,2.366590052510439,1.8758503814687062,4.3196219759336465,1.7940243690778173,1.6418294410388552,-2.8535080443790672,0.07063855479971376,3.500486227003049,14.872163251850782,-3.8708626983473797,-1.6236091793887006,4.728948765413882,2.6976011663477957,4.235779210982081,7.2214280708451275,0.6203056471982514,8.814698438096485,3.6681469167341905,-0.15400815222025424,-0.1761566637160469,-1.6307727266989378,12.973129255850756,1.6674848012488763,-5.069083182066129,1.883127105997308,-1.1335874891533433,5.426352051128959,-16.28726530003406,1.3688742637010423,-1.745268345687967,1.031330454034379,-0.06864494245995302,1.4428092832566506,-0.7551975695424653,-3.84190857456729,0.8324757883316446,0.9394966611562647,1.1318300364054146,13.69978760884499,0.3537115294399853,-2.893634909984291,9.100076593325056,-0.7442997411111284,-2.7193998497382137,-1.4061651638161257,5.238440252576309,4.068597638725877,-5.338941628823498,5.199618136006853,4
-0.7923581998039309,-0.746187264047032,1.2205977539495887,-4.405760990196345,-0.0698203885053105,4.545087341394705,1.429514161317252,1.16222291085342,-0.30593384578595817,-5.42175650147206,-0.1902560670766501,4.246107664424528,4.960263489463326,4.613788617797182,-0.009307427656320977,6.177290199678123,0.5025909024479638,-17.045828802159388,-26.103333860887858,-26.647871540633698,0.6064344088044323,3.520865999470692,0.6162445720833177,-1.3088457501935493,-5.223252879932241,0.6234329591505037,0.3595996443378772,-3.903011991988609,-9.452105903120135,-0.38397531641535865,-2.1468483956424658,-8.379539433212036,-0.12633926620308172,3.5428608759854923,-0.2997211423215076,-1.887420376364768,-0.485256874920467,-1.4080384806026003,4.415441045891985,10.919579714996702,3.8972320413671713,1.4107771327023513,3.541591478825175,1.9082183733489935,-1.607459375928323,-4.390978413456077,-11.548100116567705,1.6997122569468457,-0.9493366445483727,1.3703000293386145,0
-13.636440813781565,-1.1079057351607435,-0.19410387958123926,8.652061597107624,-1.186524413458476,-2.9294228730849863,-0.03790702603189587,0.4752563348946614,-1.5667423120512765,-13.052146391175253,-3.223654100294377,2.83051657207773,0.5119906229999778,3.595805630567768,-0.8213729324862864,0.8549507651215089,1.305281259033435,-13.637196696570845,-20.4921096565251,3.601261020410799,1.4519299238116758,5.20677547992829,10.830054905603962,2.9216881074026295,3.7291041091330754,0.6616844026873893,0.7188655879714516,-1.901509225007699,2.1873382659363387,0.9705514486290008,-4.5250094881761385,0.9420322469991241,-0.5303841437709006,1.1941464171852276,0.34846990307370496,1.0878793622712275,-0.5260803307449627,-1.948361005412433,1.7256650020416644,-2.8428981617448357,4.905841587159177,1.1470308170563501,-7.616363176230678,-0.9060827146455255,1.7421113805618709,-3.2230332255615046,-3.37541592917262,-0.044275079232451775,2.322298182233986,0.04691776465835962,0
0.9610423619810801,1.6048402824611276,0.6661612012632621,-13.537762882979422,-0.7509587135480987,2.7165377247479148,1.493554345197617,-1.8946444584524083,2.3878424685369044,3.286270201172181,4.109800093967946,3.7052142598582885,3.7966190987416444,2.691283994516625,2.0374993648397215,-3.4573793542826836,4.828651123672761,-6.899413524832559,-7.721089623790209,-12.917048194378808,0.6536089514188911,3.1316240299183353,-9.085437330914692,-2.690902324929289,-3.81077315676443,-0.06656284398213742,-1.8267872527908,-0.17958134900907807,-9.028255828400784,1.6464023755699335,0.45211112350975746,-1.080746927641453,0.8185488583401433,-0.07689830400134268,5.579839262801649,0.22816556106810837,1.00849674886403,3.089482444577214,1.483280830079449,2.7837192887546522,2.0523609702232237,-2.303003094951487,22.749070497312054,-0.8674328261209628,-6.427991925674002,3.4942325368607063,-4.252731122484729,-0.6065935193686949,-0.6114737416315534,0.9474989348885474,6
-9.281140606582749,-1.1423855920093913,0.4833986639220444,14.132702125464224,-2.108166811522332,-3.81490887518626,0.14480216961207779,-3.1549889604536867,-1.2132061529892768,-19.80523631718779,-0.23770146571339512,-4.882810543891596,-2.4481296248123545,-0.5547984537215129,8.704369609287982,8.957017794455025,-5.973482368447386,6.665369423657859,-8.827442825999002,3.246770139170539,-0.6329632480254321,0.7798337121578591,16.60760608102317,-0.5076836990125,4.369327190530475,-0.3940363559990137,-0.6482882826705669,-1.168953666662012,-8.423162308016394,-1.666884019545492,-1.839621198772961,2.0848341387866007,-0.13934344508975202,-2.1450628555290976,2.787590238578246,7.265441424208963,0.18169417845229616,-5.9315632961066465,5.052431227998287,4.946712238227796,1.5052632819066791,-1.9285244509298387,-15.637696735735954,-1.7419873165357749,-5.829151687370441,-3.763051840521701,5.496743491785349,4.001248685111762,-5.421847620158682,4.368658322713017,0
3.396261647948467,2.0256364588119427,-1.1482267421652108,-1.3580641987255986,0.1633649430001079,-2.0302637778728645,0.5366764905570348,-1.4888930663125537,-3.832087210329485,-12.305326136695895,-1.594921723455751,-0.4151803086309729,-2.6969280329174476,-0.17011393388160823,5.366424234068831,0.5850759903035092,2.672760789540135,1.2799061057676295,12.342972213223273,21.2512283882805,-0.5141473985622717,0.49563093778455625,-5.968164559065389,-1.8115407041930618,4.278972712073651,0.9696982385793194,0.2529874512026232,2.3197203366344974,-5.19491789248327,-2.4165181037892722,1.2002074928851907,-1.5900343823319276,1.352688133710581,-2.071881747157125,-2.4327162903621153,1.9742825339654546,0.9784237316105734,2.6863949763927675,-1.6155641548880189,14.004082652096775,2.345938533776669,-5.689025771822185,-14.358406468284011,1.0708149245867573,5.572201686477724,-0.23887636945978696,-2.217637655719797,3.1455427528863273,-2.964186957397505,-0.6146050974564901,2
2.514624478449177,-0.9921063644668098,-1.5318913660134412,2.4883729825567937,-0.41876621184191465,1.5314846661639212,0.03610357097551025,1.1787559573336095,-2.9004473531022428,-2.402721240251056,-1.823168175514272,-3.754353942970056,-1.2856694492540472,1.362355634347876,-0.83763256512121,-4.372026211469322,5.2535876937471375,-9.798439858691546,-5.251002722643407,-3.241548517113329,-1.1895351751781755,2.0014847769147313,13.622248198677951,-2.9835019104656992,-2.803099337372127,0.4384582379258241,-1.0446959982288024,3.2098742494128074,-1.7274062670232901,-4.700662490455641,2.379933373758921,-3.961509636019458,2.1804524321064065,-0.8560084636706289,2.651393156117641,-0.1370319528064603,-0.1390244904848992,-0.6296707888151019,2.910093679783558,13.118089741768767,2.8785777439708697,-2.6722444962336396,16.282609079517538,-1.0004655428880014,-6.948517261336279,1.0030401082320681,1.3367236292354219,2.8981410671429906,0.5403648989327825,2.447919905477703,5
1.3608125843036136,-1.417479076902597,-1.1740685607878012,20.62502560065693,-0.5507454240410536,-1.5439853482981953,-0.7105977539552311,0.5769877984995545,-3.37756997200156,2.9234766505447123,5.0457613423045045,1.380816954606003,2.3536051112004523,0.1823381163802228,2.9746294918502647,1.4093083246083595,7.845337590725136,16.747519334745466,6.163865880426754,-11.786803076903203,-0.9039952498835419,1.44786914824006,-1.9620579564005207,-4.786720463908884,-0.3978781201829097,1.5914659097656203,2.315178524808722,-4.42769676965437,-11.048891850512415,-2.083277257349501,-1.9687764487904453,0.6550517217089628,0.2089259358203738,1.7813793296874714,3.7133324712556544,2.7417644545937376,0.4461807015262307,-0.7977143907162836,-6.8801241316308035,-19.59901702424278,-4.521822505169792,2.4015393157810077,14.23425476551978,0.0518392618403101,-2.4087653483458826,-1.0653150165432939,-0.625026179490817,1.679545708171612,-4.249290262008461,-4.994617524151772,0
12.992134739880013,2.38703347624707,0.0966546729664964,-1.2867526679520702,0.17775746359800432,0.5208684002813473,-1.595049209583878,0.5153708173235477,0.7733631176348028,3.8104196671812134,-1.604538201984683,-2.810804358402004,0.3052565587887359,-0.31103179980096707,0.2130051246150939,-0.5032173275542249,3.06796621627665,-16.92583338509356,5.94144752221183,19.871666966101902,0.6975253391828827,4.419658951023368,1.4231128132109425,0.22489746934162436,2.807013325592644,-0.23194577445272174,0.28684412963384687,1.268683473644518,0.7961039981991131,0.4977866563627785,-0.5585961260240809,-4.638586111614042,-1.3774010565959232,-1.0480324426741046,-1.5410829487411761,-3.837585505391231,0.7479033400153596,7.061359046827178,0.7256408226209248,14.08055034507,2.0320488518550848,-4.3859827365272395,-3.2889128464046427,0.8920315974709184,4.436389562296528,-5.486964387463844,6.564940368702784,-1.2080827209250486,5.32621926164197,-0.2369703610422329,1
