feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
6.272019899696223,1.0605480630729744,-0.08650564124029914,1.7477720833966046,0.38449342428099775,0.27735526060009275,0.05992612183971016,0.6355776291249553,0.9105552180375565,8.534716391403657,-4.275483645314694,1.4047119064684819,0.8562661750763808,-3.3973115838677943,0.12899474979933762,1.302212968060608,4.126136791752042,1.5581612180980275,-10.446517473929765,2.628624883356348,1.1013001535414184,3.112500590294298,9.854641424232264,3.446623667849629,3.401158559994826,0.9324945861008693,-1.4189719755746195,-0.7024308442108722,-7.192694456061011,-0.1101792106352566,1.3687860221184345,1.4742703594825168,0.4782227552374564,0.6053223688344169,1.273409534916778,-6.405105498450603,-1.2695688699559542,-2.849108133687009,0.7017979081287011,15.807700310870034,-1.1958428989849723,-3.123822999323914,5.274004370304151,-1.0432850733392942,0.09418764521519751,-0.6313177130772754,1.189574750461469,0.45545492850172337,1.3472698760295478,2.7260235633328045,0
-14.551504162464155,1.5924374062835236,-0.751156506926767,10.8103204924977,1.213811728963416,-5.4727939488203905,-0.2544860714489582,-0.0022911244931085447,-0.6668917538113694,-6.140486886017981,-5.402013802048496,-5.094611799474478,-4.329138235975171,-1.773963326422499,-3.4392414360356027,-1.02243865138256,-2.176868913216027,-8.256090079656467,16.23101394274591,-8.80896160526926,1.6037506055158681,3.238032550301696,-1.6281709221083858,-3.784029013583537,-1.7091542404731592,0.8449459414437243,0.17014715743105244,-4.202292816569547,-2.5752353280444304,0.8122019986530499,1.1345782968458626,-1.1201991369779045,0.37529731251086795,-1.3142404266657062,-1.1275208972057866,-2.6394801659843363,0.7126949737247047,0.16440092130697415,2.641990893486923,3.009425508354419,-4.740203374986485,9.67422609494915,4.67545234594799,0.2913629795359746,-5.153029573057105,1.66242157030378,1.4803303055896475,-4.060670826271102,-0.012390694276456393,0.38966827123726827,0
4.789507361934474,1.6702825691807828,-1.525387544769924,14.487417830632582,2.460734182126338,-0.7941320032409466,-0.09626143746346123,0.08138651651608503,-2.5159612711766823,7.33090165838551,-1.8091389385839123,-0.3024428194141656,-1.0164619873367204,-2.1013290605982577,2.0468115314106448,3.7034907156245644,4.618532869534398,8.89250896341852,7.4501341744021605,2.493693970656059,1.3207255181863586,3.5875832090200896,9.176993239868244,-1.1800716873409587,-6.197987592211496,1.1266412342878214,0.3532046386593682,0.9760881004583228,-21.063073057958658,-3.3273507331889127,-1.5113795677130146,2.1192315770724734,-0.9257670508383472,-0.233467588724957,1.280379863999151,-2.1245270468499964,0.32788652822389963,1.6297254763752869,-0.43237583642331323,-1.912696698094576,-1.9926107445321808,1.1977215205202272,8.171185086294381,0.19533623480002377,0.04209549085695419,-0.15447177973246728,2.147424285815864,-2.734067731681419,-4.053631045018343,-3.1253389012714146,3
-2.068414460677497,1.5863345377681752,-1.8301537830721344,-6.136451504585038,-0.002892983341468694,-3.1895221365667195,-0.10025556409682741,0.1316651966112734,1.3025415039424386,-1.0386708765485313,0.8357104722456954,1.1020650288206149,-0.6560140246085173,8.858377761316012,-0.6146723321319085,2.7255614877505776,2.7681490491877723,4.03108870712101,-10.722853789595696,7.130751078109752,-0.23259693948697818,-2.9856370917132846,-6.347939467567364,1.1448620117682982,2.833050769208742,-0.09032260232621328,-0.1123286922029206,-0.8291553710067069,-0.6107766836991235,1.6872675276362101,1.0002604030349125,0.44632212020906203,-1.0402068371265376,1.0765980870007001,2.1306119935676886,3.7546629828831883,-1.3769911214902921,1.579256779292938,3.712159442252533,3.0669653549352476,-2.853542106493521,-5.577015944261753,-5.418290504157164,0.2868710965188743,-0.38007640933046494,2.448206955052429,-0.3275984620199976,3.075118366648278,1.76581494664613,0.43101314818593917,1
-22.228283232957658,2.763869737468754,-0.9118004983451977,-10.85879627803032,-1.2815683647130052,-0.5477228259687779,1.8002994378688324,-0.6066707518710055,-3.159716214400586,-10.464243763117569,0.08555310087945656,0.46409704039154664,-1.4810243139557522,0.8108485900739473,-1.191208847044745,-1.138623224966421,6.805088185026565,-6.386048643158031,-6.974753030853275,-10.731856272438062,-0.3022662169497343,1.118622681111031,1.669296862934453,0.469387035755533,0.8804724444341745,-0.4869139249320754,-0.12956328987147875,-3.9953105110116423,-2.9721159844924268,2.1021613128112486,3.1299455806667265,1.5954764142235052,-1.5570856762937608,0.8233780452419248,-0.658712429327617,-0.7104129499831076,0.46304684865297063,-3.3752210625659678,3.7218470578257064,3.646374882670164,1.6119771857317746,4.036444510180775,12.964753382903988,0.030272159062392803,-5.496410158762082,4.141231478463132,-2.3184017769888694,3.497697343007004,-0.928222080709175,-1.4293077682979494,2
-8.692639505123402,1.2545234783315675,-0.4105503529634497,12.09002503941759,1.102631709848661,-5.5651469233842565,-0.14758232064456467,0.5871651462836576,-6.5222819115550745,-6.117568413285393,-4.080232090368235,7.477895206607692,-3.0403598755535075,-2.213007283717947,3.393275463300901,1.0549540108728963,2.8708083639548967,0.259279309858227,5.665846661151221,14.692585842278792,0.4569823346711531,4.017596812871688,5.777471616296374,-1.8304172027079713,3.4244815390181906,1.5800627365694109,-1.0154370952953922,-0.004974919116443766,-0.37551807158221556,-1.622535421192922,-4.0987425250002465,-2.3270344424034244,1.3200711372561382,-3.156638621897109,-0.8211867684325695,-0.878870072760185,-0.45413512415066226,-3.519861008834129,0.548152123523506,8.971227193390158,-0.4034731353729607,-0.04230834032504832,-1.010217294535211,1.1922358592895088,1.224694369200185,-2.2017929156811338,-2.7187316390715073,-0.683905907338844,-3.4866309780179128,1.7865338927476089,0
-6.689312232353813,-0.27837521681826594,0.47321957574771867,-7.59619267024171,0.21308030269705067,-5.409169417476727,-0.1793383170638426,-2.153835554926955,-3.6127139686338685,-21.116538808742746,0.34849977662652154,3.3850742041559263,-1.9247131315927284,3.448528007195191,-0.2615965434404197,0.6480797021069811,-1.672811978348831,-9.301191201252957,19.195720044083327,3.0243271521524093,0.21594282534911644,-0.49295034084333594,-0.5724942961191878,0.44306330355624846,-1.272344529436694,-1.5750984720410208,0.19782933338963565,-4.756442301910732,-9.255131414680555,-0.9038384698651301,4.647522404352385,2.5612254357188347,0.1707655947141691,-1.652287967904044,-1.89555113405065,1.389254825990506,0.07980441512339721,9.198956808840654,0.8693841040109014,-4.282299542965515,-1.3532742918664726,-0.34985503368347115,-17.662427231043893,-1.0193359004356106,-1.104028805750776,-0.9148385518041761,-3.445422993357708,0.6231277711292138,-7.345036263328383,1.4088038953300908,0
11.453127659420664,-3.2117538677442057,-0.6624500652652894,-0.8340107208351445,0.3673573155735636,-1.1879914901595694,0.6391679323763441,0.6842017126053801,2.8938163463904,37.59636476222859,0.4141737739298645,-2.5517422338786178,4.049212785510457,-3.908974057332152,-6.085396458372992,1.929973513726547,-2.4689497906748588,2.1921437526299976,20.36499905221674,-10.246454880210132,0.6004944642104427,-3.8314512278616144,13.059505026545184,-4.079978114743575,-3.13370295511765,0.2473215619693767,-0.17802783588773793,2.6291604092044225,19.64771349008032,1.3454219654841617,5.7594424987138755,-2.346744175961927,0.00564044843831289,-5.811155308402106,1.2896456623136268,-1.711713947932855,-0.9590041112433143,4.304208491968868,0.38888876180558307,7.276120434237218,2.99546260182993,3.0177155707434604,5.598197876959206,-0.9411054823412792,-0.9237416792311428,1.4452912536243474,9.185807983870449,-1.6950160302609474,1.6294701271019587,1.2014110371986135,0
-32.06023187319844,1.3612410948989402,-2.272129341070716,-15.365631856539137,-0.41955840309494136,-3.5152310617610913,0.3851114247896006,0.8536495147968233,0.354120185512546,-29.337077938155293,0.6037695962682292,-3.8801573806519922,1.1957576205655367,3.183202045336764,3.3556976334565176,-2.058095315885874,-2.557704736323624,-21.67224948677858,-13.343736597066735,0.4152464546316203,-0.2717718526451953,-0.8424954447876161,3.7923751164294766,-1.0994782313284468,-1.74836859432477,-2.2810904570145016,0.007990236848390753,-10.289893679744887,-2.4347117105639344,0.7096532718135837,-5.021599476426838,-0.35772401715664415,2.5353287887340903,0.7706900912386181,-2.1304637137705686,2.09514705706606,-0.4590305864954608,-4.02313273646278,7.700810059014083,-12.184246829035887,6.745573123341583,2.374328144476687,-20.333246205942952,-0.2605008599643779,-2.0285326203210934,-2.987848955073587,-3.635260393290368,0.8181765404233936,2.170448824866071,-0.7548557580712973,0
4.35680875237132,-2.175791311522394,0.8851430710241398,5.385277233443282,0.9675869348302291,1.4620938880940528,-0.00867451404009073,-0.2302829918717155,5.204250024391298,-13.755324599140883,-3.7605641123389355,-6.110863102418146,-5.153242382167445,5.141048797833384,0.6654096969102326,-4.9888301823313395,2.091893237053851,-0.5075003810856953,-16.96818603741968,20.725733507969622,0.8182060603389874,-3.526412578814595,1.9009680580044646,5.546077234191287,0.08899965544421712,-0.15767498726242724,-0.33821377599167757,-0.7505388420411412,-12.93999610168266,-3.8777444383624733,-3.4158944647217693,-0.35806505801045374,-1.0805215022328152,0.9155477669547002,5.101081634195341,2.980449067534291,1.0360458256675413,3.9393253323841178,-2.3158926203735724,-3.7885709406772086,5.960628017874606,-8.783582780985265,-11.615036886130156,-0.15039974063110123,1.949725682881865,0.009972174465318617,2.583865593134571,3.1526858455247746,-2.218547416233004,-2.7903212016683754,6
-0.12041260773142344,-1.8606441928918014,1.8758503814687062,13.592922065029258,1.7940243690778173,2.5156537468590385,-2.8535080443790672,0.07063855479971376,-5.432438775949677,3.0954454914532206,0.4983783778066693,-3.756819956110933,-2.0566683596865856,-2.9705622402142926,-3.6619437212262405,0.27425847662392455,5.216121785058426,14.522420150628523,9.949638669238634,-11.104883813345284,-0.1761566637160469,0.6532064844335796,5.763910521213758,-2.294576495185784,-1.363402758252531,1.883127105997308,-1.1335874891533433,3.247921242354604,-2.9590022182224107,-2.4206259619442223,5.520363676496454,3.878407791647501,-0.06864494245995302,-4.597128760700625,-2.355332603224218,5.88923323249782,0.8324757883316446,-2.166870505010589,-0.21889822669763204,7.366365843652604,-3.4185364818326964,1.507184225273288,4.5101364554790955,-0.7442997411111284,-2.2470196153696866,5.541080154013482,-3.4586076897905023,-0.5672785093081084,-4.1542477198887005,-0.8887754211868417,4
-1.706686856080732,-0.2461872640470319,1.2205977539495887,-6.798017316866179,-0.0698203885053105,5.045087341394705,1.429514161317252,1.16222291085342,-0.8059338457859582,-5.0425483384181895,0.3097439329233499,4.746107664424528,4.460263489463326,4.113788617797182,-0.509307427656321,5.677290199678123,0.0025909024479637277,-17.86728733851801,-24.967251229217023,-27.934356526829855,0.6064344088044323,3.020865999470692,-3.7770527915183307,-1.8088457501935493,-4.723252879932241,0.6234329591505037,0.3595996443378772,-4.403011991988609,-6.8353969142515725,0.11602468358464135,-1.646848395642466,-8.879539433212036,-0.12633926620308172,4.042860875985492,-0.7997211423215076,-2.387420376364768,-0.485256874920467,-1.9080384806026003,3.9154410458919844,10.266989951149402,3.3972320413671713,1.9107771327023513,4.524945609914633,1.9082183733489935,-1.107459375928323,-3.8909784134560765,-12.048100116567705,1.1997122569468457,-0.44933664454837274,0.8703000293386145,0
-1.0095446841031206,1.9924923857751702,-0.19410387958123926,-8.166131804131679,-1.186524413458476,-0.8729386568626194,-0.03790702603189587,0.4752563348946614,0.7713573582740361,-4.63816438317539,3.5239826149423505,-1.9559731524085815,2.0550286168009375,2.2519322888035402,-1.3959364538999202,2.4716396429207204,-6.086146871854513,-12.617880472354283,11.805731551096041,-6.204212929684832,1.4519299238116758,1.9740893291960853,8.727247995896292,1.3688013957715317,-2.1809484234965355,0.6616844026873893,0.7188655879714516,-3.4843592267464425,-7.519236954038302,2.807141003015475,-0.8433643157366391,1.407304087180663,-0.5303841437709006,-8.0150997957317,-5.04548600049387,-1.7776521604300388,-0.5260803307449627,3.371612512549541,0.2420351580435089,-3.5329160126866617,-0.9963062938961738,1.476563513925776,-16.86337146362949,-0.9060827146455255,-2.43782042264316,-4.499621226109042,1.9712097616227522,-1.7294105087778666,0.9175864420918629,-0.38763561891021037,2
0.046713705704276874,2.1048402824611276,0.6661612012632621,-15.930019209649258,-0.7509587135480987,3.2165377247479148,1.493554345197617,-1.8946444584524083,1.8878424685369044,3.6654783642260504,4.609800093967946,4.2052142598582885,3.2966190987416444,2.191283994516625,1.5374993648397217,-3.9573793542826836,4.328651123672761,-7.720872061191179,-6.585006992119368,-14.203533180574972,0.6536089514188911,2.6316240299183353,-13.478734694516334,-3.190902324929289,-3.31077315676443,-0.06656284398213742,-1.8267872527908,-0.6795813490090781,-6.411546839532224,2.1464023755699335,0.9521111235097575,-1.580746927641453,0.8185488583401433,0.4231016959986573,5.079839262801649,-0.27183443893189163,1.00849674886403,2.589482444577214,0.9832808300794491,2.13112952490735,1.5523609702232237,-1.8030030949514868,23.732424628401507,-0.8674328261209628,-5.927991925674002,3.9942325368607063,-4.752731122484729,-1.1065935193686949,-0.11147374163155349,0.4474989348885474,6
-10.195469262859548,-0.6423855920093913,0.4833986639220444,11.740445798794385,-2.108166811522332,-3.31490887518626,0.14480216961207779,-3.1549889604536867,-1.7132061529892768,-19.42602815413392,0.2622985342866049,-4.382810543891596,-2.9481296248123545,-1.054798453721513,8.204369609287982,8.457017794455025,-6.473482368447386,5.843910887299241,-7.691360194328163,1.9602851529743768,-0.6329632480254321,0.2798337121578592,12.21430871742152,-1.0076836990125,4.869327190530475,-0.3940363559990137,-0.6482882826705669,-1.668953666662012,-5.80645331914784,-1.166884019545492,-1.339621198772961,1.5848341387866007,-0.13934344508975202,-1.6450628555290976,2.287590238578246,6.765441424208963,0.18169417845229616,-6.4315632961066465,4.552431227998287,4.294122474380491,1.0052632819066791,-1.4285244509298387,-14.654342604646496,-1.7419873165357749,-5.329151687370441,-3.263051840521701,4.996743491785349,3.5012486851117623,-4.921847620158682,3.8686583227130176,0
-10.90393038946608,0.236598836468271,-1.1482267421652108,-9.01799700469362,0.1633649430001079,1.4406663620852171,0.5366764905570348,-1.4888930663125537,2.191229249816956,-1.987849132630546,4.33787031150997,-7.457691814561647,3.0108998246721224,-1.7552321296176423,-1.183759166281097,1.2239293371548716,-2.1082953678931338,3.9363403114409183,-14.302877180149013,-12.898910041847534,-0.5141473985622717,-0.7165902253120827,1.5243782492774431,1.1601865634909894,1.2735492458064255,0.9696982385793194,0.2529874512026232,0.35861402985296936,-4.477556532947849,3.3485851473853314,-3.2849884634720885,2.1174199318431244,1.352688133710581,3.0006327300946656,-0.16425551814748884,-5.433146158593953,0.9784237316105734,-5.586653738265262,3.350902108771173,-0.446907490926321,-1.9814850199140048,-0.2618937881296336,3.063798048438315,1.0708149245867573,0.837282577203699,-1.2336596165898077,-2.9345464231159384,-0.5716846037597585,1.0983934058696314,-5.3245156730613825,2
-14.718857345034582,-0.5103767781659965,-1.5318913660134412,-3.6460693526536962,-0.41876621184191465,3.515283066764252,0.03610357097551025,1.1787559573336095,-4.988308834170859,-17.55145576247096,3.2324757396717616,-1.1019970182820413,-5.023623590446733,-3.189744538459372,5.9225306954981685,-1.2134961275031717,2.410352119040485,1.9195627503813208,-8.627499053062035,4.2991387375999786,-1.1895351751781755,-5.277891900440215,-15.144321186704666,-1.0907212557153954,0.9078890435473221,0.4384582379258241,-1.0446959982288024,-5.447170418098351,4.213222066888871,-1.6481052094682553,-3.5565642079354167,0.3120017657723194,2.1804524321064065,0.9774692117955035,-2.4049646323261533,0.6779651343796855,-0.1390244904848992,-6.528269482320204,-0.15317330581892563,-5.301408942225662,1.2173518009217204,1.2856986390489733,-13.723220844196469,-1.0004655428880014,1.895139027994896,2.914588373801663,-4.650191487308227,-2.179343999068914,4.224871089275608,4.338286457343531,5
1.2675781791300649,6.926070919288394,-1.1740685607878012,9.062052871616862,-0.5507454240410536,0.6531322130238875,-0.7105977539552311,0.5769877984995545,-3.6930022063633237,8.4053116494859,-3.809916082068909,0.0037529032116642713,1.7000188223951103,-1.561378471466213,-5.06931533516004,-1.21814286128191,2.5627340149431346,5.603761898976931,10.558942498090413,5.330962269435133,-0.9039952498835419,4.84463454934568,9.460531747426662,0.5634816531586809,-4.916247851230017,1.5914659097656203,2.315178524808722,3.0586348399385845,-18.59333408146685,-1.2107156466761144,0.7096029794565293,7.66726520725371,0.2089259358203738,-2.450364507747603,-0.28388655580679556,3.2705780327406253,0.4461807015262307,1.6927176740854342,-0.052240182761981946,-6.843187816878811,-3.816029519165947,0.35224385481231757,4.792135626754441,0.0518392618403101,-1.1137468567905573,-2.180952922621507,-1.1287607656891356,-4.942506693826258,1.416705465480099,-1.4628769458363478,2
2.1171745389398255,-3.415155739123536,0.0966546729664964,-3.8769915608579106,0.17775746359800432,-0.11870754933434813,-1.595049209583878,0.5153708173235477,1.0533257766993072,4.216630414475113,1.7019807087666743,1.5615320266947978,4.651972249836666,-0.26155792662781674,-2.430834062707177,1.5854688412526667,0.46007273697092255,8.102320738431612,-10.213958925594905,2.8049163635800123,0.6975253391828827,-1.7229960264586217,16.767698580057907,4.3366954244336835,2.506933263868424,-0.23194577445272174,0.28684412963384687,5.88810121561202,12.000768190062818,-3.121821453269453,-2.1135158228682935,-1.0840111765783376,-1.3774010565959232,-0.17069411360506115,-2.1728840987015516,-0.1784974593233677,0.7479033400153596,-0.8153478398445639,2.5642748165937452,3.1049887422386027,4.5595026715939495,0.8574547829142358,0.5532239583527171,0.8920315974709184,3.2169681817896056,3.3818236674102744,2.820708465079055,2.8446420453048917,3.005633159068304,-0.5281371058994523,4
